,0
572,9.69
573,9.59
574,9.48
575,9.42
576,9.35
577,9.24
578,9.14
579,9.04
580,9.0
581,8.94
582,8.82
583,8.71
584,8.68
585,8.64
586,8.57
587,8.5
588,8.44
589,8.37
590,8.26
591,8.22
592,8.16
593,8.1
594,8.02
595,7.96
596,7.92
597,7.92
598,7.83
599,7.73
600,7.65
601,7.63
602,7.58
603,7.51
604,7.46
605,7.41
606,7.36
607,7.29
608,7.23
609,7.2
610,7.14
611,7.08
612,6.99
613,6.98
614,6.93
615,6.88
616,6.79
617,6.73
618,6.7
619,6.65
620,6.59
621,6.54
622,6.51
623,6.47
624,6.4
625,6.34
626,6.3
627,6.27
628,6.22
629,6.15
630,6.12
631,6.11
632,6.06
633,5.98
634,5.94
635,5.93
636,5.9
637,5.89
638,5.88
639,5.86
640,5.82
641,5.78
642,5.73
643,5.71
644,5.69
645,5.64
646,5.59
647,5.59
648,5.61
649,5.6
650,5.56
651,5.54
652,5.54
653,5.56
654,5.56
655,5.54
656,5.5
657,5.48
658,5.47
659,5.46
660,5.44
661,5.39
662,5.35
663,5.36
664,5.39
665,5.41
666,5.38
667,5.34
668,5.36
669,5.41
670,5.46
671,5.49
672,5.5
673,5.51
674,5.54
675,5.56
676,5.58
677,5.62
678,5.66
679,5.69
680,5.74
681,5.8
682,5.87
683,5.9
684,5.58
685,4.46
686,3.26
687,2.27
688,1.4
689,0.71
690,0.32
691,0.2
692,0.25
693,0.26
694,0.39
695,0.48
696,0.77
697,1.32
698,2.0
699,2.4
700,2.64
701,3.08
702,3.03
703,2.12
704,1.13
705,0.37
706,0.47
707,1.3
708,1.71
709,2.45
710,3.29
711,3.9
712,4.45
713,5.11
714,5.64
715,6.26
716,6.72
717,7.19
718,7.58
719,7.95
720,8.32
721,8.55
722,8.81
723,9.11
724,9.61
725,10.2
726,10.74
727,11.25
728,11.82
729,12.41
730,13.03
731,13.71
732,14.47
733,15.39
734,16.3
735,16.95
736,17.49
737,18.14
738,18.79
739,19.51
740,20.2
741,20.82
742,21.36
743,21.96
744,22.31
745,22.71
746,23.2
747,23.64
748,24.1
749,24.39
750,24.86
751,25.21
752,25.36
753,25.82
754,26.22
755,26.46
756,26.72
757,26.98
758,27.38
759,27.75
760,28.2
761,28.43
762,28.47
763,28.98
764,29.39
765,29.78
766,29.97
767,30.26
768,30.39
769,30.69
770,30.78
771,30.87
772,30.32
773,29.78
774,29.06
775,28.45
776,27.74
777,27.34
778,26.96
779,26.22
780,25.68
781,25.16
782,24.8
783,24.25
784,23.87
785,23.43
786,23.05
787,22.5
788,22.14
789,21.67
790,21.36
791,20.98
792,20.53
793,20.18
794,19.87
795,19.58
796,19.23
797,18.89
798,18.5
799,18.31
800,17.88
801,17.59
802,17.39
803,17.12
804,16.79
805,16.48
806,16.2
807,15.92
808,15.6
809,15.43
810,15.13
811,14.95
812,14.66
813,14.42
814,14.17
815,13.94
816,13.69
817,13.46
818,13.24
819,13.01
820,12.79
821,12.53
822,12.36
823,12.06
824,11.89
825,11.7
826,11.46
827,11.22
828,11.03
829,10.77
830,10.59
831,10.37
832,10.16
833,10.01
834,9.8
835,9.63
836,9.47
837,9.26
838,9.13
839,8.91
840,8.65
841,8.53
842,8.37
843,8.23
844,8.06
845,7.92
846,7.76
847,7.6
848,7.46
849,7.33
850,7.19
851,7.06
852,6.95
853,6.89
854,6.8
855,6.68
856,6.57
857,6.45
858,6.34
859,6.25
860,6.18
861,6.05
862,5.97
863,5.84
864,5.75
865,5.63
866,5.57
867,5.46
868,5.34
869,5.27
870,5.2
871,5.01
872,4.44
873,3.58
874,2.71
875,1.96
876,1.27
877,0.67
878,0.3
879,0.18
880,0.16
881,0.13
882,0.12
883,0.11
884,0.1
885,0.1
886,0.1
887,0.11
888,0.12
889,0.15
890,0.21
891,0.32
892,0.5
893,0.75
894,1.0
895,1.28
896,1.56
897,1.79
898,2.05
899,2.32
900,2.56
901,2.78
902,3.05
903,3.34
904,3.59
905,3.79
906,4.03
907,4.27
908,4.48
909,4.65
910,4.84
911,5.02
912,5.23
913,5.44
914,5.54
915,5.75
916,5.9
917,6.06
918,6.19
919,6.41
920,6.6
921,6.77
922,6.94
923,7.09
924,7.2
925,7.34
926,7.51
927,7.7
928,7.91
929,8.1
930,8.23
931,8.36
932,8.5
933,8.71
934,8.88
935,9.13
936,9.37
937,9.65
938,9.72
939,9.95
940,10.12
941,10.25
942,10.4
943,10.55
944,10.63
945,10.71
946,10.9
947,10.99
948,11.1
949,11.29
950,11.42
951,11.48
952,11.63
953,11.85
954,12.11
955,12.28
956,12.45
957,12.67
958,12.85
959,12.96
960,13.1
961,13.38
962,13.62
963,13.89
964,14.12
965,14.33
966,14.51
967,14.66
968,14.8
969,15.05
970,15.33
971,15.49
972,15.6
973,15.67
974,15.79
975,15.94
976,16.12
977,16.24
978,16.34
979,16.42
980,16.33
981,16.45
982,16.74
983,16.91
984,17.0
985,17.14
986,17.2
987,17.37
988,17.56
989,17.71
990,17.89
991,18.26
992,18.02
993,17.44
994,16.97
995,16.85
996,16.7
997,16.43
998,16.26
999,16.18
